107.7 ; 27308.5 ; 40998.4
107.75 ; 27335.5 ; 41224.6
107.8 ; 27358.6 ; 41451.5
107.85 ; 27377.9 ; 41678.9
107.9 ; 27393.2 ; 41906.9
107.95 ; 27404.5 ; 42135.4
108 ; 27411.8 ; 42364.4
108.05 ; 27415.1 ; 42593.7
108.1 ; 27414.3 ; 42823.3
108.15 ; 27409.3 ; 43053.2
108.2 ; 27400.1 ; 43283.3
108.25 ; 27386.8 ; 43513.5
108.3 ; 27369.2 ; 43743.7
108.35 ; 27347.3 ; 43973.9
108.4 ; 27321.2 ; 44203.8
108.45 ; 27290.8 ; 44433.3
108.5 ; 27256.1 ; 44662.4
108.55 ; 27217.1 ; 44890.8
108.6 ; 27173.8 ; 45118.4
108.65 ; 27126.2 ; 45345.1
108.7 ; 27074.4 ; 45570.5
108.75 ; 27018.4 ; 45794.5
108.8 ; 26958.2 ; 46016.9
108.85 ; 26893.8 ; 46237.5
108.9 ; 26825.4 ; 46456.1
108.95 ; 26752.9 ; 46672.3
109 ; 26676.4 ; 46885.9
109.05 ; 26596 ; 47096.7
109.1 ; 26511.7 ; 47304.4
109.15 ; 26423.7 ; 47508.8
109.2 ; 26332 ; 47709.5
109.25 ; 26236.7 ; 47906.3
109.3 ; 26137.9 ; 48099
109.35 ; 26035.8 ; 48287.1
109.4 ; 25930.4 ; 48470.5
109.45 ; 25821.8 ; 48648.9
109.5 ; 25710.2 ; 48822
109.55 ; 25595.7 ; 48989.6
109.6 ; 25478.4 ; 49151.4
109.65 ; 25358.4 ; 49307.2
109.7 ; 25235.9 ; 49456.7
109.75 ; 25110.9 ; 49599.8
109.8 ; 24983.7 ; 49736.3
109.85 ; 24854.3 ; 49866
109.9 ; 24722.8 ; 49988.8
109.95 ; 24589.4 ; 50104.6
110 ; 24454.1 ; 50213.2
110.05 ; 24317.2 ; 50314.5
110.1 ; 24178.6 ; 50408.6
110.15 ; 24038.6 ; 50495.4
110.2 ; 23897.1 ; 50574.7
110.25 ; 23754.3 ; 50646.7
110.3 ; 23610.4 ; 50711.3
110.35 ; 23465.3 ; 50768.5
110.4 ; 23319.2 ; 50818.5
110.45 ; 23172.1 ; 50861.2
110.5 ; 23024.2 ; 50896.7
110.55 ; 22875.6 ; 50925.1
110.6 ; 22726.2 ; 50946.5
110.65 ; 22576.2 ; 50961
110.7 ; 22425.7 ; 50968.8
110.75 ; 22274.6 ; 50969.9
110.8 ; 22123.2 ; 50964.6
110.85 ; 21971.4 ; 50952.9
110.9 ; 21819.3 ; 50935
110.95 ; 21666.9 ; 50911.1
111 ; 21514.4 ; 50881.3
111.05 ; 21361.8 ; 50845.8
111.1 ; 21209.1 ; 50804.7
111.15 ; 21056.5 ; 50758.2
111.2 ; 20903.9 ; 50706.4
111.25 ; 20751.5 ; 50649.4
111.3 ; 20599.2 ; 50587.5
111.35 ; 20447.3 ; 50520.7
111.4 ; 20295.7 ; 50449.3
111.45 ; 20144.5 ; 50373.2
111.5 ; 19993.8 ; 50292.7
111.55 ; 19843.6 ; 50207.9
111.6 ; 19694.1 ; 50118.9
111.65 ; 19545.2 ; 50025.9
111.7 ; 19397.1 ; 49928.9
111.75 ; 19249.8 ; 49828.2
111.8 ; 19103.3 ; 49723.7
111.85 ; 18957.8 ; 49615.8
111.9 ; 18813.2 ; 49504.3
111.95 ; 18669.7 ; 49389.6
112 ; 18527.4 ; 49271.6
112.05 ; 18386.1 ; 49150.4
112.1 ; 18246.2 ; 49026.2
112.15 ; 18107.5 ; 48899
112.2 ; 17970.2 ; 48768.8
112.25 ; 17834.3 ; 48635.6
112.3 ; 17700 ; 48499.5
112.35 ; 17567.3 ; 48360.5
112.4 ; 17436.4 ; 48218.5
112.45 ; 17307.2 ; 48073.5
112.5 ; 17180 ; 47925.6
112.55 ; 17054.8 ; 47774.5
112.6 ; 16931.8 ; 47620.3
112.65 ; 16811 ; 47462.9
112.7 ; 16692.6 ; 47302.2
112.75 ; 16576.7 ; 47138.2
112.8 ; 16463.4 ; 46970.8
112.85 ; 16352.8 ; 46800
112.9 ; 16245.1 ; 46625.8
112.95 ; 16140.3 ; 46447.9
113 ; 16038.5 ; 46266.6
113.05 ; 15939.9 ; 46081.7
113.1 ; 15844.5 ; 45893.2
113.15 ; 15752.4 ; 45701.1
113.2 ; 15663.8 ; 45505.4
113.25 ; 15578.7 ; 45306.1
113.3 ; 15497.2 ; 45103.2
113.35 ; 15419.3 ; 44896.8
113.4 ; 15345.3 ; 44686.8
113.45 ; 15275.1 ; 44473.3
113.5 ; 15208.8 ; 44256.3
113.55 ; 15146.5 ; 44035.8
113.6 ; 15088.4 ; 43811.8
113.65 ; 15034.3 ; 43584.4
113.7 ; 14984.6 ; 43353.7
113.75 ; 14939.1 ; 43119.5
113.8 ; 14898 ; 42882.1
113.85 ; 14861.3 ; 42641.5
113.9 ; 14829.2 ; 42397.7
113.95 ; 14801.7 ; 42150.8
114 ; 14778.7 ; 41900.9
114.05 ; 14760.5 ; 41648.2
114.1 ; 14747 ; 41392.7
114.15 ; 14738.2 ; 41134.6
114.2 ; 14734.3 ; 40874
114.25 ; 14735.2 ; 40611.1
114.3 ; 14740.9 ; 40346.2
114.35 ; 14751.4 ; 40079.4
114.4 ; 14766.8 ; 39811
114.45 ; 14787 ; 39541.2
114.5 ; 14812 ; 39270.4
114.55 ; 14841.7 ; 38998.9
114.6 ; 14876.1 ; 38726.9
114.65 ; 14915.1 ; 38454.9
114.7 ; 14958.7 ; 38183.2
114.75 ; 15006.7 ; 37912.2
114.8 ; 15059.1 ; 37642.2
114.85 ; 15115.8 ; 37373.7
114.9 ; 15176.6 ; 37107
114.95 ; 15241.4 ; 36842.5
115 ; 15310.1 ; 36580.6
115.05 ; 15382.7 ; 36321.7
115.1 ; 15458.8 ; 36066.2
115.15 ; 15538.6 ; 35814.4
115.2 ; 15621.7 ; 35566.6
115.25 ; 15708 ; 35323.4
115.3 ; 15797.5 ; 35084.8
115.35 ; 15889.9 ; 34851.4
115.4 ; 15985.2 ; 34623.3
115.45 ; 16083.2 ; 34400.8
115.5 ; 16183.8 ; 34184.3
115.55 ; 16286.8 ; 33973.9
115.6 ; 16392.1 ; 33769.9
115.65 ; 16499.6 ; 33572.4
115.7 ; 16609.2 ; 33381.7
115.75 ; 16720.7 ; 33197.8
115.8 ; 16834.1 ; 33021
115.85 ; 16949.2 ; 32851.4
115.9 ; 17066 ; 32688.9
115.95 ; 17184.3 ; 32533.7
116 ; 17304.1 ; 32385.8
116.05 ; 17425.3 ; 32245.2
116.1 ; 17547.8 ; 32111.9
116.15 ; 17671.6 ; 31985.9
116.2 ; 17796.6 ; 31867.2
116.25 ; 17922.7 ; 31755.6
116.3 ; 18049.9 ; 31651.2
116.35 ; 18178.2 ; 31553.8
116.4 ; 18307.5 ; 31463.4
116.45 ; 18437.8 ; 31379.9
116.5 ; 18569 ; 31303.1
116.55 ; 18701.2 ; 31233
116.6 ; 18834.2 ; 31169.5
116.65 ; 18968.2 ; 31112.4
116.7 ; 19102.9 ; 31061.7
116.75 ; 19238.5 ; 31017.3
116.8 ; 19374.8 ; 30979
116.85 ; 19511.9 ; 30946.9
116.9 ; 19649.6 ; 30920.8
116.95 ; 19788.1 ; 30900.6
117 ; 19927.1 ; 30886.3
117.05 ; 20066.7 ; 30877.8
117.1 ; 20206.8 ; 30875
117.15 ; 20347.4 ; 30877.9
117.2 ; 20488.5 ; 30886.5
117.25 ; 20629.8 ; 30900.6
117.3 ; 20771.5 ; 30920.3
117.35 ; 20913.4 ; 30945.5
117.4 ; 21055.5 ; 30976.1
117.45 ; 21197.7 ; 31012.1
117.5 ; 21339.9 ; 31053.5
117.55 ; 21482 ; 31100.2
117.6 ; 21624 ; 31152.1
117.65 ; 21765.9 ; 31209.2
117.7 ; 21907.5 ; 31271.5
117.75 ; 22048.7 ; 31338.8
117.8 ; 22189.6 ; 31411.1
117.85 ; 22330 ; 31488.2
117.9 ; 22469.8 ; 31570.1
117.95 ; 22609 ; 31656.8
118 ; 22747.6 ; 31747.9
118.05 ; 22885.4 ; 31843.5
118.1 ; 23022.5 ; 31943.4
118.15 ; 23158.7 ; 32047.4
118.2 ; 23294.1 ; 32155.5
118.25 ; 23428.5 ; 32267.4
118.3 ; 23562 ; 32383
118.35 ; 23694.4 ; 32502.1
118.4 ; 23825.8 ; 32624.7
118.45 ; 23956.1 ; 32750.5
118.5 ; 24085.3 ; 32879.5
118.55 ; 24213.3 ; 33011.4
118.6 ; 24340 ; 33146.2
118.65 ; 24465.5 ; 33283.8
118.7 ; 24589.7 ; 33424.1
118.75 ; 24712.4 ; 33566.9
118.8 ; 24833.7 ; 33712.2
118.85 ; 24953.4 ; 33860
118.9 ; 25071.6 ; 34010.2
118.95 ; 25188.1 ; 34162.8
119 ; 25302.9 ; 34317.7
119.05 ; 25415.8 ; 34474.9
119.1 ; 25526.8 ; 34634.4
119.15 ; 25635.9 ; 34796.2
119.2 ; 25742.8 ; 34960.3
119.25 ; 25847.6 ; 35126.6
119.3 ; 25950.2 ; 35295.1
119.35 ; 26050.5 ; 35465.8
119.4 ; 26148.3 ; 35638.7
119.45 ; 26243.7 ; 35813.8
119.5 ; 26336.5 ; 35991
119.55 ; 26426.8 ; 36170.3
119.6 ; 26514.3 ; 36351.7
119.65 ; 26599.1 ; 36535.1
119.7 ; 26681.1 ; 36720.4
119.75 ; 26760.3 ; 36907.7
119.8 ; 26836.5 ; 37096.8
119.85 ; 26909.8 ; 37287.6
119.9 ; 26980.1 ; 37480.2
119.95 ; 27047.3 ; 37674.5
120 ; 27111.5 ; 37870.3
120.05 ; 27172.5 ; 38067.6
120.1 ; 27230.5 ; 38266.3
120.15 ; 27285.2 ; 38466.3
120.2 ; 27336.8 ; 38667.5
120.25 ; 27385.2 ; 38869.9
120.3 ; 27430.4 ; 39073.4
120.35 ; 27472.3 ; 39277.8
120.4 ; 27511 ; 39483.1
120.45 ; 27546.5 ; 39689.2
120.5 ; 27578.7 ; 39896.1
120.55 ; 27607.6 ; 40103.6
120.6 ; 27633.2 ; 40311.6
120.65 ; 27655.6 ; 40520.2
120.7 ; 27674.7 ; 40729.3
120.75 ; 27690.4 ; 40938.7
120.8 ; 27702.8 ; 41148.5
120.85 ; 27711.9 ; 41358.7
120.9 ; 27717.6 ; 41569.2
120.95 ; 27719.8 ; 41780
121 ; 27718.7 ; 41991
121.05 ; 27714.1 ; 42202.3
121.1 ; 27706 ; 42413.8
121.15 ; 27694.3 ; 42625.5
121.2 ; 27679.2 ; 42837.4
121.25 ; 27660.4 ; 43049.4
121.3 ; 27638 ; 43261.5
121.35 ; 27612 ; 43473.6
121.4 ; 27582.2 ; 43685.8
121.45 ; 27548.8 ; 43897.8
121.5 ; 27511.7 ; 44109.6
121.55 ; 27470.8 ; 44321.2
121.6 ; 27426.2 ; 44532.3
121.65 ; 27377.9 ; 44742.9
121.7 ; 27325.8 ; 44952.8
121.75 ; 27270 ; 45161.7
121.8 ; 27210.4 ; 45369.6
121.85 ; 27147.2 ; 45576.2
121.9 ; 27080.3 ; 45781.2
121.95 ; 27009.8 ; 45984.5
122 ; 26935.8 ; 46185.6
122.05 ; 26858.2 ; 46384.5
122.1 ; 26777.3 ; 46580.6
122.15 ; 26693 ; 46773.8
122.2 ; 26605.5 ; 46963.6
122.25 ; 26514.9 ; 47149.8
122.3 ; 26421.3 ; 47332
122.35 ; 26324.8 ; 47509.8
122.4 ; 26225.5 ; 47682.9
122.45 ; 26123.5 ; 47851
122.5 ; 26019.1 ; 48013.8
122.55 ; 25912.3 ; 48170.9
122.6 ; 25803.2 ; 48322
122.65 ; 25692 ; 48466.9
122.7 ; 25578.9 ; 48605.2
122.75 ; 25463.9 ; 48736.8
122.8 ; 25347.2 ; 48861.5
122.85 ; 25228.9 ; 48979
122.9 ; 25109.1 ; 49089.2
122.95 ; 24988 ; 49192
123 ; 24865.6 ; 49287.1
123.05 ; 24742.1 ; 49374.6
123.1 ; 24617.6 ; 49454.3
123.15 ; 24492.2 ; 49526.1
123.2 ; 24365.9 ; 49590.1
123.25 ; 24239 ; 49646.3
123.3 ; 24111.4 ; 49694.5
123.35 ; 23983.4 ; 49734.9
123.4 ; 23854.9 ; 49767.5
123.45 ; 23726.1 ; 49792.3
123.5 ; 23597 ; 49809.6
123.55 ; 23467.7 ; 49819.4
123.6 ; 23338.4 ; 49821.8
123.65 ; 23208.9 ; 49817.1
123.7 ; 23079.4 ; 49805.6
123.75 ; 22949.9 ; 49787.3
123.8 ; 22820.4 ; 49762.7
123.85 ; 22690.9 ; 49732
123.9 ; 22561.5 ; 49695.5
123.95 ; 22432 ; 49653.6
124 ; 22302.6 ; 49606.5
124.05 ; 22173.2 ; 49554.7
124.1 ; 22043.7 ; 49498.5
124.15 ; 21914.1 ; 49438.1
124.2 ; 21784.4 ; 49374.1
124.25 ; 21654.6 ; 49306.5
124.3 ; 21524.7 ; 49235.9
124.35 ; 21394.6 ; 49162.3
124.4 ; 21264.3 ; 49086.1
124.45 ; 21133.8 ; 49007.6
124.5 ; 21003.1 ; 48926.8
124.55 ; 20872.3 ; 48844.1
124.6 ; 20741.3 ; 48759.4
124.65 ; 20610.2 ; 48673.1
124.7 ; 20479 ; 48585.1
124.75 ; 20347.8 ; 48495.6
124.8 ; 20216.5 ; 48404.7
124.85 ; 20085.3 ; 48312.4
124.9 ; 19954.1 ; 48218.7
124.95 ; 19823.2 ; 48123.8
125 ; 19692.4 ; 48027.7
125.05 ; 19561.8 ; 47930.3
125.1 ; 19431.6 ; 47831.7
125.15 ; 19301.8 ; 47732
125.2 ; 19172.4 ; 47631
125.25 ; 19043.5 ; 47528.8
125.3 ; 18915.3 ; 47425.4
125.35 ; 18787.6 ; 47320.7
125.4 ; 18660.7 ; 47214.6
125.45 ; 18534.6 ; 47107.2
125.5 ; 18409.5 ; 46998.3
125.55 ; 18285.3 ; 46887.8
125.6 ; 18162.2 ; 46775.6
125.65 ; 18040.4 ; 46661.6
125.7 ; 17919.8 ; 46545.7
125.75 ; 17800.8 ; 46427.6
125.8 ; 17683.2 ; 46307.3
125.85 ; 17567.5 ; 46184.5
125.9 ; 17453.5 ; 46059.1
125.95 ; 17341.6 ; 45930.9
126 ; 17231.7 ; 45799.7
126.05 ; 17124.1 ; 45665.5
126.1 ; 17019 ; 45528
126.15 ; 16916.3 ; 45387.1
126.2 ; 16816.4 ; 45242.7
126.25 ; 16719.2 ; 45094.6
126.3 ; 16625 ; 44942.8
126.35 ; 16533.8 ; 44787.2
126.4 ; 16445.8 ; 44627.7
126.45 ; 16361.1 ; 44464.2
126.5 ; 16279.7 ; 44296.7
126.55 ; 16201.8 ; 44125.1
126.6 ; 16127.6 ; 43949.5
126.65 ; 16057 ; 43769.7
126.7 ; 15990.2 ; 43585.9
126.75 ; 15927.3 ; 43397.9
126.8 ; 15868.3 ; 43205.7
126.85 ; 15813.5 ; 43009.4
126.9 ; 15762.8 ; 42809
126.95 ; 15716.4 ; 42604.5
127 ; 15674.3 ; 42395.9
127.05 ; 15636.6 ; 42183.3
127.1 ; 15603.4 ; 41966.7
127.15 ; 15574.8 ; 41746.2
127.2 ; 15550.9 ; 41522
127.25 ; 15531.6 ; 41294.2
127.3 ; 15517 ; 41062.8
127.35 ; 15507.2 ; 40828.1
127.4 ; 15502.3 ; 40590.3
127.45 ; 15502.1 ; 40349.6
127.5 ; 15506.7 ; 40106.2
127.55 ; 15516.1 ; 39860.5
127.6 ; 15530.2 ; 39612.6
127.65 ; 15549.2 ; 39363
127.7 ; 15572.8 ; 39111.8
127.75 ; 15601 ; 38859.6
127.8 ; 15633.8 ; 38606.6
127.85 ; 15671.1 ; 38353.3
127.9 ; 15712.8 ; 38100
127.95 ; 15758.8 ; 37847
128 ; 15809 ; 37594.9
128.05 ; 15863.3 ; 37344
128.1 ; 15921.5 ; 37094.6
128.15 ; 15983.6 ; 36847.3
128.2 ; 16049.5 ; 36602.3
128.25 ; 16118.9 ; 36360.2
128.3 ; 16191.8 ; 36121.1
128.35 ; 16267.9 ; 35885.6
128.4 ; 16347.3 ; 35654
128.45 ; 16429.7 ; 35426.5
128.5 ; 16515 ; 35203.5
128.55 ; 16603.1 ; 34985.3
128.6 ; 16693.8 ; 34772.2
128.65 ; 16787 ; 34564.3
128.7 ; 16882.6 ; 34361.9
128.75 ; 16980.5 ; 34165.1
128.8 ; 17080.6 ; 33974.1
128.85 ; 17182.7 ; 33789.1
128.9 ; 17286.9 ; 33610.1
128.95 ; 17393 ; 33437.1
129 ; 17501 ; 33270.3
129.05 ; 17610.8 ; 33109.6
129.1 ; 17722.3 ; 32955
129.15 ; 17835.5 ; 32806.5
129.2 ; 17950.5 ; 32664.1
129.25 ; 18067 ; 32527.7
129.3 ; 18185.2 ; 32397.4
129.35 ; 18305 ; 32273
129.4 ; 18426.3 ; 32154.5
129.45 ; 18549.2 ; 32041.8
129.5 ; 18673.5 ; 31935.1
129.55 ; 18799.3 ; 31834.1
129.6 ; 18926.6 ; 31739
129.65 ; 19055.2 ; 31649.6
129.7 ; 19185.1 ; 31566.2
129.75 ; 19316.2 ; 31488.5
129.8 ; 19448.6 ; 31416.8
129.85 ; 19582.1 ; 31351
129.9 ; 19716.6 ; 31291.3
129.95 ; 19852.1 ; 31237.5
130 ; 19988.5 ; 31189.9
130.05 ; 20125.6 ; 31148.5
130.1 ; 20263.4 ; 31113.4
130.15 ; 20401.8 ; 31084.5
130.2 ; 20540.6 ; 31062
130.25 ; 20679.8 ; 31045.9
130.3 ; 20819.3 ; 31036.2
130.35 ; 20958.9 ; 31032.9
130.4 ; 21098.6 ; 31036
130.45 ; 21238.3 ; 31045.5
130.5 ; 21377.9 ; 31061.3
130.55 ; 21517.3 ; 31083.3
130.6 ; 21656.5 ; 31111.5
130.65 ; 21795.3 ; 31145.7
130.7 ; 21933.7 ; 31185.7
130.75 ; 22071.7 ; 31231.5
130.8 ; 22209.3 ; 31282.9
130.85 ; 22346.3 ; 31339.6
130.9 ; 22482.8 ; 31401.4
130.95 ; 22618.8 ; 31468.1
131 ; 22754.1 ; 31539.6
131.05 ; 22888.9 ; 31615.6
131.1 ; 23023.1 ; 31695.8
131.15 ; 23156.6 ; 31780
131.2 ; 23289.6 ; 31868
131.25 ; 23421.9 ; 31959.7
131.3 ; 23553.5 ; 32054.7
131.35 ; 23684.5 ; 32153
131.4 ; 23814.8 ; 32254.2
131.45 ; 23944.4 ; 32358.4
131.5 ; 24073.2 ; 32465.4
131.55 ; 24201.3 ; 32575
131.6 ; 24328.6 ; 32687.1
131.65 ; 24455 ; 32801.8
131.7 ; 24580.4 ; 32918.9
131.75 ; 24704.9 ; 33038.4
131.8 ; 24828.3 ; 33160.4
131.85 ; 24950.5 ; 33284.8
131.9 ; 25071.4 ; 33411.8
131.95 ; 25191 ; 33541.2
132 ; 25309 ; 33673.3
132.05 ; 25425.5 ; 33808
132.1 ; 25540.3 ; 33945.5
132.15 ; 25653.3 ; 34085.8
132.2 ; 25764.3 ; 34229
132.25 ; 25873.2 ; 34375.1
132.3 ; 25979.9 ; 34524.3
132.35 ; 26084.4 ; 34676.6
132.4 ; 26186.3 ; 34832.1
132.45 ; 26285.7 ; 34990.7
132.5 ; 26382.5 ; 35152.6
132.55 ; 26476.5 ; 35317.6
132.6 ; 26567.7 ; 35485.8
132.65 ; 26655.9 ; 35657.2
132.7 ; 26741.1 ; 35831.7
132.75 ; 26823.2 ; 36009.1
132.8 ; 26902.2 ; 36189.5
132.85 ; 26978.1 ; 36372.7
132.9 ; 27050.8 ; 36558.5
132.95 ; 27120.2 ; 36746.8
133 ; 27186.5 ; 36937.4
133.05 ; 27249.5 ; 37130.1
133.1 ; 27309.3 ; 37324.8
133.15 ; 27366 ; 37521.2
133.2 ; 27419.5 ; 37719.2
133.25 ; 27469.9 ; 37918.5
133.3 ; 27517.2 ; 38118.9
133.35 ; 27561.5 ; 38320.4
133.4 ; 27602.7 ; 38522.6
133.45 ; 27641 ; 38725.5
133.5 ; 27676.4 ; 38928.9
133.55 ; 27708.9 ; 39132.7
133.6 ; 27738.5 ; 39336.8
133.65 ; 27765.3 ; 39541.1
133.7 ; 27789.3 ; 39745.5
133.75 ; 27810.4 ; 39950.1
133.8 ; 27828.7 ; 40154.8
133.85 ; 27844.2 ; 40359.6
133.9 ; 27856.9 ; 40564.6
133.95 ; 27866.6 ; 40769.7
134 ; 27873.5 ; 40975.1
134.05 ; 27877.4 ; 41180.8
134.1 ; 27878.3 ; 41386.9
134.15 ; 27876.1 ; 41593.4
134.2 ; 27870.9 ; 41800.5
134.25 ; 27862.4 ; 42008.1
134.3 ; 27850.8 ; 42216.3
134.35 ; 27835.9 ; 42425.2
134.4 ; 27817.6 ; 42634.7
134.45 ; 27796 ; 42845
134.5 ; 27771 ; 43055.9
134.55 ; 27742.4 ; 43267.4
134.6 ; 27710.4 ; 43479.4
134.65 ; 27674.8 ; 43692
134.7 ; 27635.6 ; 43904.9
134.75 ; 27592.9 ; 44118.1
134.8 ; 27546.5 ; 44331.3
134.85 ; 27496.6 ; 44544.4
134.9 ; 27443 ; 44757.2
134.95 ; 27385.9 ; 44969.5
135 ; 27325.2 ; 45181
135.05 ; 27260.9 ; 45391.3
135.1 ; 27193.2 ; 45600.3
135.15 ; 27122.1 ; 45807.5
135.2 ; 27047.6 ; 46012.7
135.25 ; 26969.9 ; 46215.4
135.3 ; 26889 ; 46415.1
135.35 ; 26805.1 ; 46611.6
135.4 ; 26718.3 ; 46804.4
135.45 ; 26628.6 ; 46993.1
135.5 ; 26536.3 ; 47177.1
135.55 ; 26441.6 ; 47356.1
135.6 ; 26344.4 ; 47529.6
135.65 ; 26245.1 ; 47697.2
135.7 ; 26143.8 ; 47858.5
135.75 ; 26040.7 ; 48013
135.8 ; 25935.9 ; 48160.5
135.85 ; 25829.6 ; 48300.6
135.9 ; 25722 ; 48433
135.95 ; 25613.2 ; 48557.4
136 ; 25503.3 ; 48673.6
136.05 ; 25392.6 ; 48781.3
136.1 ; 25281.2 ; 48880.4
136.15 ; 25169.1 ; 48970.8
136.2 ; 25056.6 ; 49052.5
136.25 ; 24943.7 ; 49125.2
136.3 ; 24830.6 ; 49189.2
136.35 ; 24717.3 ; 49244.3
136.4 ; 24603.9 ; 49290.7
136.45 ; 24490.4 ; 49328.5
136.5 ; 24377 ; 49357.9
136.55 ; 24263.7 ; 49379
136.6 ; 24150.5 ; 49392.1
136.65 ; 24037.4 ; 49397.5
136.7 ; 23924.4 ; 49395.5
136.75 ; 23811.5 ; 49386.4
136.8 ; 23698.7 ; 49370.5
136.85 ; 23586 ; 49348.4
136.9 ; 23473.2 ; 49320.3
136.95 ; 23360.4 ; 49286.7
137 ; 23247.4 ; 49248
137.05 ; 23134.3 ; 49204.6
137.1 ; 23020.9 ; 49157.1
137.15 ; 22907.1 ; 49105.7
137.2 ; 22792.9 ; 49050.8
137.25 ; 22678.2 ; 48993
137.3 ; 22563 ; 48932.4
137.35 ; 22447.1 ; 48869.5
137.4 ; 22330.6 ; 48804.5
137.45 ; 22213.4 ; 48737.8
137.5 ; 22095.4 ; 48669.5
137.55 ; 21976.7 ; 48599.9
137.6 ; 21857.2 ; 48529.2
137.65 ; 21736.9 ; 48457.6
137.7 ; 21615.8 ; 48385.2
137.75 ; 21494 ; 48312.1
137.8 ; 21371.3 ; 48238.5
137.85 ; 21248 ; 48164.5
137.9 ; 21123.9 ; 48090.1
137.95 ; 20999.1 ; 48015.4
138 ; 20873.7 ; 47940.6
138.05 ; 20747.5 ; 47865.6
138.1 ; 20620.8 ; 47790.6
138.15 ; 20493.4 ; 47715.7
138.2 ; 20365.5 ; 47640.7
138.25 ; 20237 ; 47565.9
138.3 ; 20108 ; 47491.2
138.35 ; 19978.5 ; 47416.5
138.4 ; 19848.6 ; 47342
138.45 ; 19718.3 ; 47267.4
138.5 ; 19587.6 ; 47192.9
138.55 ; 19456.7 ; 47118.2
138.6 ; 19325.6 ; 47043.1
138.65 ; 19194.4 ; 46967.7
138.7 ; 19063.2 ; 46891.5
138.75 ; 18932.2 ; 46814.4
138.8 ; 18801.5 ; 46736.2
138.85 ; 18671.2 ; 46656.5
138.9 ; 18541.6 ; 46575.1
138.95 ; 18412.8 ; 46491.6
139 ; 18285 ; 46405.7
139.05 ; 18158.4 ; 46317.1
139.1 ; 18033.2 ; 46225.4
139.15 ; 17909.6 ; 46130.4
139.2 ; 17787.7 ; 46031.9
139.25 ; 17667.9 ; 45929.4
139.3 ; 17550.2 ; 45822.9
139.35 ; 17434.9 ; 45712.2
139.4 ; 17322.1 ; 45597.1
139.45 ; 17211.9 ; 45477.4
139.5 ; 17104.6 ; 45353.2
139.55 ; 17000.1 ; 45224.4
139.6 ; 16898.6 ; 45090.9
139.65 ; 16800.2 ; 44952.8
139.7 ; 16705 ; 44810.1
139.75 ; 16613 ; 44662.9
139.8 ; 16524.4 ; 44511.3
139.85 ; 16439.2 ; 44355.2
139.9 ; 16357.4 ; 44194.8
139.95 ; 16279.1 ; 44030
140 ; 16204.3 ; 43861.1
140.05 ; 16133.2 ; 43687.9
140.1 ; 16065.8 ; 43510.6
140.15 ; 16002.2 ; 43329.2
140.2 ; 15942.4 ; 43143.7
140.25 ; 15886.6 ; 42954.1
140.3 ; 15834.7 ; 42760.3
140.35 ; 15787 ; 42562.5
140.4 ; 15743.4 ; 42360.6
140.45 ; 15704.1 ; 42154.7
140.5 ; 15669.2 ; 41944.7
140.55 ; 15638.7 ; 41730.6
140.6 ; 15612.7 ; 41512.7
140.65 ; 15591.4 ; 41290.8
140.7 ; 15574.7 ; 41065.1
140.75 ; 15562.8 ; 40835.7
140.8 ; 15555.7 ; 40602.7
140.85 ; 15553.4 ; 40366.3
140.9 ; 15556.1 ; 40126.8
140.95 ; 15563.6 ; 39884.2
141 ; 15576.1 ; 39639
141.05 ; 15593.5 ; 39391.3
141.1 ; 15615.7 ; 39141.5
141.15 ; 15642.9 ; 38889.9
141.2 ; 15674.8 ; 38637
141.25 ; 15711.5 ; 38383
141.3 ; 15752.9 ; 38128.4
141.35 ; 15798.9 ; 37873.6
141.4 ; 15849.4 ; 37619.1
141.45 ; 15904.3 ; 37365.3
141.5 ; 15963.4 ; 37112.6
141.55 ; 16026.7 ; 36861.7
141.6 ; 16093.9 ; 36612.8
141.65 ; 16165 ; 36366.4
141.7 ; 16239.8 ; 36123.1
141.75 ; 16318.1 ; 35883.1
141.8 ; 16399.7 ; 35646.9
141.85 ; 16484.7 ; 35414.9
141.9 ; 16572.7 ; 35187.5
141.95 ; 16663.6 ; 34964.8
142 ; 16757.4 ; 34747.3
142.05 ; 16853.8 ; 34535.1
142.1 ; 16952.8 ; 34328.5
142.15 ; 17054.3 ; 34127.7
142.2 ; 17158 ; 33932.9
142.25 ; 17264.1 ; 33744
142.3 ; 17372.2 ; 33561.4
142.35 ; 17482.5 ; 33384.9
142.4 ; 17594.7 ; 33214.8
142.45 ; 17708.9 ; 33051
142.5 ; 17824.9 ; 32893.6
142.55 ; 17942.6 ; 32742.6
142.6 ; 18062.2 ; 32598
142.65 ; 18183.3 ; 32459.7
142.7 ; 18306.1 ; 32327.9
142.75 ; 18430.4 ; 32202.5
142.8 ; 18556.2 ; 32083.5
142.85 ; 18683.4 ; 31970.8
142.9 ; 18812 ; 31864.5
142.95 ; 18941.8 ; 31764.4
143 ; 19072.9 ; 31670.7
143.05 ; 19205.2 ; 31583.3
143.1 ; 19338.7 ; 31502
143.15 ; 19473.2 ; 31426.9
143.2 ; 19608.7 ; 31358
143.25 ; 19745.3 ; 31295
143.3 ; 19882.8 ; 31238
143.35 ; 20021.1 ; 31186.9
143.4 ; 20160.4 ; 31141.6
143.45 ; 20300.4 ; 31101.9
