59.15 ; 9.56043e+18 ; -1.07189e+34
59.2 ; 9.86865e+18 ; -1.15257e+34
59.25 ; 1.02827e+19 ; -1.23932e+34
59.3 ; 1.06139e+19 ; -1.3326e+34
59.35 ; 1.10594e+19 ; -1.4329e+34
59.4 ; 1.14153e+19 ; -1.54076e+34
59.45 ; 1.18948e+19 ; -1.65673e+34
59.5 ; 1.22772e+19 ; -1.78143e+34
59.55 ; 1.27933e+19 ; -1.91551e+34
59.6 ; 1.32043e+19 ; -2.05969e+34
59.65 ; 1.37592e+19 ; -2.21472e+34
59.7 ; 1.42014e+19 ; -2.38142e+34
59.75 ; 1.47977e+19 ; -2.56067e+34
59.8 ; 1.52736e+19 ; -2.7534e+34
59.85 ; 1.59155e+19 ; -2.96065e+34
59.9 ; 1.64269e+19 ; -3.18349e+34
59.95 ; 1.71178e+19 ; -3.42311e+34
60 ; 1.76673e+19 ; -3.68076e+34
60.05 ; 1.84106e+19 ; -3.95781e+34
60.1 ; 1.90013e+19 ; -4.25571e+34
60.15 ; 1.9801e+19 ; -4.57603e+34
60.2 ; 2.04361e+19 ; -4.92046e+34
60.25 ; 2.12966e+19 ; -5.29082e+34
60.3 ; 2.1979e+19 ; -5.68905e+34
60.35 ; 2.29052e+19 ; -6.11726e+34
60.4 ; 2.36386e+19 ; -6.57769e+34
60.45 ; 2.46352e+19 ; -7.07279e+34
60.5 ; 2.54232e+19 ; -7.60515e+34
60.55 ; 2.64957e+19 ; -8.17758e+34
60.6 ; 2.73428e+19 ; -8.79309e+34
60.65 ; 2.84966e+19 ; -9.45493e+34
60.7 ; 2.94073e+19 ; -1.01666e+35
60.75 ; 3.0649e+19 ; -1.09318e+35
60.8 ; 3.16279e+19 ; -1.17546e+35
60.85 ; 3.2964e+19 ; -1.26394e+35
60.9 ; 3.40158e+19 ; -1.35907e+35
60.95 ; 3.54536e+19 ; -1.46137e+35
61 ; 3.65843e+19 ; -1.57137e+35
61.05 ; 3.81315e+19 ; -1.68964e+35
61.1 ; 3.93462e+19 ; -1.81682e+35
61.15 ; 4.10109e+19 ; -1.95357e+35
61.2 ; 4.2317e+19 ; -2.10061e+35
61.25 ; 4.41084e+19 ; -2.25872e+35
61.3 ; 4.55118e+19 ; -2.42873e+35
61.35 ; 4.74391e+19 ; -2.61154e+35
61.4 ; 4.89481e+19 ; -2.8081e+35
61.45 ; 5.10224e+19 ; -3.01946e+35
61.5 ; 5.26441e+19 ; -3.24674e+35
61.55 ; 5.48765e+19 ; -3.49111e+35
61.6 ; 5.66184e+19 ; -3.75388e+35
61.65 ; 5.90207e+19 ; -4.03643e+35
61.7 ; 6.0893e+19 ; -4.34025e+35
61.75 ; 6.34779e+19 ; -4.66693e+35
61.8 ; 6.54901e+19 ; -5.01821e+35
61.85 ; 6.8272e+19 ; -5.39592e+35
61.9 ; 7.04347e+19 ; -5.80206e+35
61.95 ; 7.34275e+19 ; -6.23878e+35
62 ; 7.5752e+19 ; -6.70836e+35
62.05 ; 7.89723e+19 ; -7.21329e+35
62.1 ; 8.14709e+19 ; -7.75622e+35
62.15 ; 8.49345e+19 ; -8.34002e+35
62.2 ; 8.76215e+19 ; -8.96776e+35
62.25 ; 9.13477e+19 ; -9.64275e+35
62.3 ; 9.42367e+19 ; -1.03686e+36
62.35 ; 9.82451e+19 ; -1.1149e+36
62.4 ; 1.01353e+20 ; -1.19881e+36
62.45 ; 1.0566e+20 ; -1.28905e+36
62.5 ; 1.09003e+20 ; -1.38607e+36
62.55 ; 1.13638e+20 ; -1.4904e+36
62.6 ; 1.17233e+20 ; -1.60258e+36
62.65 ; 1.22217e+20 ; -1.7232e+36
62.7 ; 1.26081e+20 ; -1.85291e+36
62.75 ; 1.31447e+20 ; -1.99237e+36
62.8 ; 1.356e+20 ; -2.14234e+36
62.85 ; 1.41372e+20 ; -2.30359e+36
62.9 ; 1.45837e+20 ; -2.47697e+36
62.95 ; 1.52048e+20 ; -2.66341e+36
63 ; 1.56837e+20 ; -2.86388e+36
63.05 ; 1.63533e+20 ; -3.07944e+36
63.1 ; 1.68676e+20 ; -3.31123e+36
63.15 ; 1.7588e+20 ; -3.56046e+36
63.2 ; 1.81409e+20 ; -3.82845e+36
63.25 ; 1.89166e+20 ; -4.11661e+36
63.3 ; 1.95103e+20 ; -4.42646e+36
63.35 ; 2.03452e+20 ; -4.75964e+36
63.4 ; 2.09832e+20 ; -5.11789e+36
63.45 ; 2.18817e+20 ; -5.5031e+36
63.5 ; 2.25671e+20 ; -5.91731e+36
63.55 ; 2.35341e+20 ; -6.3627e+36
63.6 ; 2.42707e+20 ; -6.84161e+36
63.65 ; 2.53114e+20 ; -7.35657e+36
63.7 ; 2.61028e+20 ; -7.91029e+36
63.75 ; 2.72226e+20 ; -8.50569e+36
63.8 ; 2.80733e+20 ; -9.1459e+36
63.85 ; 2.92783e+20 ; -9.83429e+36
63.9 ; 3.01925e+20 ; -1.05745e+37
63.95 ; 3.14894e+20 ; -1.13704e+37
64 ; 3.24716e+20 ; -1.22263e+37
64.05 ; 3.38672e+20 ; -1.31465e+37
64.1 ; 3.49228e+20 ; -1.4136e+37
64.15 ; 3.64247e+20 ; -1.52e+37
64.2 ; 3.7559e+20 ; -1.63441e+37
64.25 ; 3.91752e+20 ; -1.75743e+37
64.3 ; 4.03942e+20 ; -1.88971e+37
64.35 ; 4.21331e+20 ; -2.03195e+37
64.4 ; 4.34433e+20 ; -2.18489e+37
64.45 ; 4.53146e+20 ; -2.34934e+37
64.5 ; 4.67227e+20 ; -2.52617e+37
64.55 ; 4.87364e+20 ; -2.71631e+37
64.6 ; 5.02494e+20 ; -2.92077e+37
64.65 ; 5.24166e+20 ; -3.14061e+37
64.7 ; 5.40432e+20 ; -3.377e+37
64.75 ; 5.63743e+20 ; -3.63118e+37
64.8 ; 5.81222e+20 ; -3.90449e+37
64.85 ; 6.06313e+20 ; -4.19838e+37
64.9 ; 6.25086e+20 ; -4.51438e+37
64.95 ; 6.52102e+20 ; -4.85418e+37
65 ; 6.72266e+20 ; -5.21954e+37
65.05 ; 7.01333e+20 ; -5.61241e+37
65.1 ; 7.2301e+20 ; -6.03485e+37
65.15 ; 7.54289e+20 ; -6.48908e+37
65.2 ; 7.77585e+20 ; -6.9775e+37
65.25 ; 8.11244e+20 ; -7.50269e+37
65.3 ; 8.36307e+20 ; -8.0674e+37
65.35 ; 8.72536e+20 ; -8.67463e+37
65.4 ; 8.99432e+20 ; -9.32755e+37
65.45 ; 9.384e+20 ; -1.00296e+38
65.5 ; 9.67328e+20 ; -1.07845e+38
65.55 ; 1.00927e+21 ; -1.15963e+38
65.6 ; 1.04035e+21 ; -1.24691e+38
65.65 ; 1.08547e+21 ; -1.34076e+38
65.7 ; 1.11888e+21 ; -1.44168e+38
65.75 ; 1.16745e+21 ; -1.55019e+38
65.8 ; 1.20333e+21 ; -1.66687e+38
65.85 ; 1.25558e+21 ; -1.79234e+38
65.9 ; 1.29416e+21 ; -1.92724e+38
65.95 ; 1.35038e+21 ; -2.07231e+38
66 ; 1.3918e+21 ; -2.22828e+38
66.05 ; 1.45235e+21 ; -2.396e+38
66.1 ; 1.49691e+21 ; -2.57635e+38
66.15 ; 1.56202e+21 ; -2.77026e+38
66.2 ; 1.60988e+21 ; -2.97878e+38
66.25 ; 1.67994e+21 ; -3.20299e+38
66.3 ; 1.73141e+21 ; -3.44407e+38
66.35 ; 1.80679e+21 ; -3.7033e+38
66.4 ; 1.86208e+21 ; -3.98204e+38
66.45 ; 1.94322e+21 ; -4.28176e+38
66.5 ; 2.00278e+21 ; -4.60405e+38
66.55 ; 2.08983e+21 ; -4.95059e+38
66.6 ; 2.15387e+21 ; -5.32321e+38
66.65 ; 2.24743e+21 ; -5.72388e+38
66.7 ; 2.31644e+21 ; -6.15471e+38
66.75 ; 2.41715e+21 ; -6.61796e+38
66.8 ; 2.4913e+21 ; -7.11609e+38
66.85 ; 2.59959e+21 ; -7.6517e+38
66.9 ; 2.67941e+21 ; -8.22764e+38
66.95 ; 2.79744e+21 ; -8.84692e+38
67 ; 2.88169e+21 ; -9.51281e+38
67.05 ; 3.00894e+21 ; -1.02288e+39
67.1 ; 3.09926e+21 ; -1.09987e+39
67.15 ; 3.23615e+21 ; -1.18266e+39
67.2 ; 3.33325e+21 ; -1.27168e+39
67.25 ; 3.48095e+21 ; -1.36739e+39
67.3 ; 3.58488e+21 ; -1.47032e+39
67.35 ; 3.74414e+21 ; -1.58098e+39
67.4 ; 3.8555e+21 ; -1.69998e+39
67.45 ; 4.02716e+21 ; -1.82794e+39
67.5 ; 4.14653e+21 ; -1.96552e+39
67.55 ; 4.3313e+21 ; -2.11347e+39
67.6 ; 4.45952e+21 ; -2.27254e+39
67.65 ; 4.65856e+21 ; -2.44359e+39
67.7 ; 4.79615e+21 ; -2.62752e+39
67.75 ; 5.01057e+21 ; -2.82529e+39
67.8 ; 5.15816e+21 ; -3.03795e+39
67.85 ; 5.3891e+21 ; -3.26661e+39
67.9 ; 5.54754e+21 ; -3.51248e+39
67.95 ; 5.79629e+21 ; -3.77686e+39
68 ; 5.96626e+21 ; -4.06114e+39
68.05 ; 6.23412e+21 ; -4.36681e+39
68.1 ; 6.4166e+21 ; -4.6955e+39
68.15 ; 6.70477e+21 ; -5.04892e+39
68.2 ; 6.90092e+21 ; -5.42894e+39
68.25 ; 7.21138e+21 ; -5.83757e+39
68.3 ; 7.42178e+21 ; -6.27696e+39
68.35 ; 7.75545e+21 ; -6.74941e+39
68.4 ; 7.98201e+21 ; -7.25743e+39
68.45 ; 8.34139e+21 ; -7.80369e+39
68.5 ; 8.58439e+21 ; -8.39106e+39
68.55 ; 8.97085e+21 ; -9.02264e+39
68.6 ; 9.23233e+21 ; -9.70176e+39
68.65 ; 9.64865e+21 ; -1.0432e+40
68.7 ; 9.92903e+21 ; -1.12172e+40
68.75 ; 1.03776e+22 ; -1.20615e+40
68.8 ; 1.06785e+22 ; -1.29694e+40
68.85 ; 1.11606e+22 ; -1.39455e+40
68.9 ; 1.14845e+22 ; -1.49952e+40
68.95 ; 1.20031e+22 ; -1.61239e+40
69 ; 1.23513e+22 ; -1.73375e+40
69.05 ; 1.29101e+22 ; -1.86424e+40
69.1 ; 1.32833e+22 ; -2.00456e+40
69.15 ; 1.3886e+22 ; -2.15544e+40
69.2 ; 1.4286e+22 ; -2.31768e+40
69.25 ; 1.49334e+22 ; -2.49213e+40
69.3 ; 1.53642e+22 ; -2.67971e+40
69.35 ; 1.60601e+22 ; -2.88141e+40
69.4 ; 1.65237e+22 ; -3.09829e+40
69.45 ; 1.72735e+22 ; -3.33149e+40
69.5 ; 1.77708e+22 ; -3.58224e+40
69.55 ; 1.85778e+22 ; -3.85187e+40
69.6 ; 1.91119e+22 ; -4.1418e+40
69.65 ; 1.99803e+22 ; -4.45355e+40
69.7 ; 2.05546e+22 ; -4.78876e+40
69.75 ; 2.14876e+22 ; -5.1492e+40
69.8 ; 2.21056e+22 ; -5.53677e+40
69.85 ; 2.31095e+22 ; -5.95352e+40
69.9 ; 2.37743e+22 ; -6.40163e+40
69.95 ; 2.48548e+22 ; -6.88347e+40
70 ; 2.55679e+22 ; -7.40158e+40
70.05 ; 2.67323e+22 ; -7.95868e+40
70.1 ; 2.74967e+22 ; -8.55772e+40
70.15 ; 2.87503e+22 ; -9.20185e+40
70.2 ; 2.95726e+22 ; -9.89445e+40
70.25 ; 3.0921e+22 ; -1.06392e+41
70.3 ; 3.18045e+22 ; -1.144e+41
70.35 ; 3.32559e+22 ; -1.23011e+41
70.4 ; 3.42043e+22 ; -1.32269e+41
70.45 ; 3.57667e+22 ; -1.42225e+41
70.5 ; 3.67856e+22 ; -1.5293e+41
70.55 ; 3.84678e+22 ; -1.64441e+41
70.6 ; 3.95623e+22 ; -1.76818e+41
70.65 ; 4.13717e+22 ; -1.90127e+41
70.7 ; 4.25489e+22 ; -2.04438e+41
70.75 ; 4.44964e+22 ; -2.19825e+41
70.8 ; 4.5761e+22 ; -2.36371e+41
70.85 ; 4.78573e+22 ; -2.54163e+41
70.9 ; 4.92143e+22 ; -2.73293e+41
70.95 ; 5.1471e+22 ; -2.93863e+41
71 ; 5.29285e+22 ; -3.15982e+41
71.05 ; 5.53563e+22 ; -3.39765e+41
71.1 ; 5.69246e+22 ; -3.65339e+41
71.15 ; 5.95367e+22 ; -3.92837e+41
71.2 ; 6.12206e+22 ; -4.22406e+41
71.25 ; 6.40309e+22 ; -4.54199e+41
71.3 ; 6.58386e+22 ; -4.88386e+41
71.35 ; 6.88645e+22 ; -5.25146e+41
71.4 ; 7.08053e+22 ; -5.64673e+41
71.45 ; 7.4066e+22 ; -6.07175e+41
71.5 ; 7.61485e+22 ; -6.52877e+41
71.55 ; 7.96569e+22 ; -7.02018e+41
71.6 ; 8.1892e+22 ; -7.54857e+41
71.65 ; 8.56696e+22 ; -8.11674e+41
71.7 ; 8.80732e+22 ; -8.72768e+41
71.75 ; 9.21373e+22 ; -9.38459e+41
71.8 ; 9.47247e+22 ; -1.0091e+42
71.85 ; 9.9091e+22 ; -1.08505e+42
71.9 ; 1.01876e+23 ; -1.16672e+42
71.95 ; 1.06571e+23 ; -1.25454e+42
72 ; 1.09564e+23 ; -1.34896e+42
72.05 ; 1.14618e+23 ; -1.4505e+42
72.1 ; 1.17836e+23 ; -1.55967e+42
72.15 ; 1.2327e+23 ; -1.67707e+42
72.2 ; 1.26732e+23 ; -1.8033e+42
72.25 ; 1.32572e+23 ; -1.93903e+42
72.3 ; 1.36289e+23 ; -2.08498e+42
72.35 ; 1.42582e+23 ; -2.24191e+42
72.4 ; 1.46573e+23 ; -2.41065e+42
72.45 ; 1.53349e+23 ; -2.5921e+42
72.5 ; 1.57633e+23 ; -2.7872e+42
72.55 ; 1.64926e+23 ; -2.99699e+42
72.6 ; 1.69532e+23 ; -3.22257e+42
72.65 ; 1.77372e+23 ; -3.46513e+42
72.7 ; 1.82318e+23 ; -3.72594e+42
72.75 ; 1.90776e+23 ; -4.00639e+42
72.8 ; 1.96079e+23 ; -4.30794e+42
72.85 ; 2.05181e+23 ; -4.63219e+42
72.9 ; 2.10875e+23 ; -4.98085e+42
72.95 ; 2.20673e+23 ; -5.35575e+42
73 ; 2.26779e+23 ; -5.75887e+42
73.05 ; 2.37334e+23 ; -6.19233e+42
73.1 ; 2.43901e+23 ; -6.65842e+42
73.15 ; 2.55254e+23 ; -7.15959e+42
73.2 ; 2.62311e+23 ; -7.69848e+42
73.25 ; 2.74528e+23 ; -8.27793e+42
73.3 ; 2.82105e+23 ; -8.90099e+42
73.35 ; 2.95268e+23 ; -9.57096e+42
73.4 ; 3.03396e+23 ; -1.02913e+43
73.45 ; 3.1755e+23 ; -1.1066e+43
73.5 ; 3.26247e+23 ; -1.18989e+43
73.55 ; 3.41529e+23 ; -1.27945e+43
73.6 ; 3.50876e+23 ; -1.37575e+43
73.65 ; 3.67315e+23 ; -1.4793e+43
73.7 ; 3.7737e+23 ; -1.59065e+43
73.75 ; 3.95048e+23 ; -1.71037e+43
73.8 ; 4.05859e+23 ; -1.83911e+43
73.85 ; 4.24867e+23 ; -1.97753e+43
73.9 ; 4.36487e+23 ; -2.12638e+43
73.95 ; 4.56938e+23 ; -2.28643e+43
74 ; 4.69428e+23 ; -2.45852e+43
74.05 ; 4.9144e+23 ; -2.64357e+43
74.1 ; 5.04859e+23 ; -2.84255e+43
74.15 ; 5.28545e+23 ; -3.0565e+43
74.2 ; 5.42961e+23 ; -3.28656e+43
74.25 ; 5.68448e+23 ; -3.53394e+43
74.3 ; 5.83936e+23 ; -3.79993e+43
74.35 ; 6.11362e+23 ; -4.08594e+43
74.4 ; 6.27999e+23 ; -4.39349e+43
74.45 ; 6.57513e+23 ; -4.72418e+43
74.5 ; 6.75386e+23 ; -5.07976e+43
74.55 ; 7.07153e+23 ; -5.4621e+43
74.6 ; 7.26354e+23 ; -5.87323e+43
74.65 ; 7.60538e+23 ; -6.31529e+43
74.7 ; 7.81165e+23 ; -6.79063e+43
74.75 ; 8.17953e+23 ; -7.30175e+43
74.8 ; 8.40111e+23 ; -7.85134e+43
74.85 ; 8.79702e+23 ; -8.4423e+43
74.9 ; 9.03507e+23 ; -9.07774e+43
74.95 ; 9.46112e+23 ; -9.761e+43
75 ; 9.7169e+23 ; -1.04957e+44
75.05 ; 1.01753e+24 ; -1.12857e+44
75.1 ; 1.04501e+24 ; -1.21351e+44
75.15 ; 1.09442e+24 ; -1.30485e+44
75.2 ; 1.12384e+24 ; -1.40307e+44
75.25 ; 1.177e+24 ; -1.50867e+44
75.3 ; 1.20859e+24 ; -1.62223e+44
75.35 ; 1.26591e+24 ; -1.74433e+44
75.4 ; 1.29979e+24 ; -1.87563e+44
75.45 ; 1.36148e+24 ; -2.0168e+44
75.5 ; 1.39786e+24 ; -2.1686e+44
75.55 ; 1.46427e+24 ; -2.33183e+44
75.6 ; 1.50335e+24 ; -2.50734e+44
75.65 ; 1.57481e+24 ; -2.69606e+44
75.7 ; 1.6168e+24 ; -2.89899e+44
75.75 ; 1.6937e+24 ; -3.11719e+44
75.8 ; 1.73882e+24 ; -3.35182e+44
75.85 ; 1.82155e+24 ; -3.60411e+44
75.9 ; 1.87003e+24 ; -3.87538e+44
75.95 ; 1.95908e+24 ; -4.16707e+44
76 ; 2.01117e+24 ; -4.48072e+44
76.05 ; 2.10695e+24 ; -4.81798e+44
76.1 ; 2.16289e+24 ; -5.18062e+44
76.15 ; 2.26602e+24 ; -5.57055e+44
76.2 ; 2.32615e+24 ; -5.98984e+44
76.25 ; 2.43706e+24 ; -6.44068e+44
76.3 ; 2.50159e+24 ; -6.92546e+44
76.35 ; 2.62104e+24 ; -7.44673e+44
76.4 ; 2.69035e+24 ; -8.00723e+44
76.45 ; 2.81891e+24 ; -8.60992e+44
76.5 ; 2.89332e+24 ; -9.25798e+44
76.55 ; 3.03169e+24 ; -9.95481e+44
76.6 ; 3.11161e+24 ; -1.07041e+45
76.65 ; 3.26055e+24 ; -1.15098e+45
76.7 ; 3.3464e+24 ; -1.23761e+45
76.75 ; 3.50668e+24 ; -1.33076e+45
76.8 ; 3.59891e+24 ; -1.43093e+45
76.85 ; 3.7714e+24 ; -1.53863e+45
76.9 ; 3.87027e+24 ; -1.65444e+45
76.95 ; 4.05607e+24 ; -1.77897e+45
77 ; 4.16234e+24 ; -1.91286e+45
77.05 ; 4.36226e+24 ; -2.05684e+45
77.1 ; 4.47644e+24 ; -2.21166e+45
77.15 ; 4.69151e+24 ; -2.37812e+45
77.2 ; 4.81431e+24 ; -2.55712e+45
77.25 ; 5.04568e+24 ; -2.74959e+45
77.3 ; 5.17743e+24 ; -2.95655e+45
77.35 ; 5.42659e+24 ; -3.17908e+45
77.4 ; 5.56805e+24 ; -3.41837e+45
77.45 ; 5.83617e+24 ; -3.67566e+45
77.5 ; 5.98818e+24 ; -3.95232e+45
77.55 ; 6.27677e+24 ; -4.24981e+45
77.6 ; 6.44003e+24 ; -4.56968e+45
77.65 ; 6.7505e+24 ; -4.91363e+45
77.7 ; 6.92595e+24 ; -5.28347e+45
77.75 ; 7.2601e+24 ; -5.68115e+45
77.8 ; 7.44839e+24 ; -6.10876e+45
77.85 ; 7.80805e+24 ; -6.56855e+45
77.9 ; 8.01035e+24 ; -7.06296e+45
77.95 ; 8.39748e+24 ; -7.59457e+45
78 ; 8.61449e+24 ; -8.1662e+45
78.05 ; 9.03129e+24 ; -8.78086e+45
78.1 ; 9.26455e+24 ; -9.44178e+45
78.15 ; 9.71307e+24 ; -1.01524e+46
78.2 ; 9.96366e+24 ; -1.09166e+46
78.25 ; 1.04462e+25 ; -1.17383e+46
78.3 ; 1.07154e+25 ; -1.26218e+46
78.35 ; 1.12347e+25 ; -1.35718e+46
78.4 ; 1.15239e+25 ; -1.45933e+46
78.45 ; 1.20827e+25 ; -1.56917e+46
78.5 ; 1.23933e+25 ; -1.68728e+46
78.55 ; 1.29947e+25 ; -1.81428e+46
78.6 ; 1.33286e+25 ; -1.95084e+46
78.65 ; 1.39756e+25 ; -2.09768e+46
78.7 ; 1.43341e+25 ; -2.25556e+46
78.75 ; 1.50304e+25 ; -2.42534e+46
78.8 ; 1.54156e+25 ; -2.60789e+46
78.85 ; 1.61649e+25 ; -2.80418e+46
78.9 ; 1.65786e+25 ; -3.01524e+46
78.95 ; 1.7385e+25 ; -3.24219e+46
79 ; 1.78291e+25 ; -3.48623e+46
79.05 ; 1.86965e+25 ; -3.74863e+46
79.1 ; 1.91739e+25 ; -4.03078e+46
79.15 ; 2.01077e+25 ; -4.33417e+46
79.2 ; 2.06211e+25 ; -4.6604e+46
79.25 ; 2.16252e+25 ; -5.01118e+46
79.3 ; 2.21774e+25 ; -5.38836e+46
79.35 ; 2.32575e+25 ; -5.79393e+46
79.4 ; 2.38501e+25 ; -6.23003e+46
79.45 ; 2.50133e+25 ; -6.69895e+46
79.5 ; 2.5649e+25 ; -7.20317e+46
79.55 ; 2.69006e+25 ; -7.74534e+46
79.6 ; 2.75839e+25 ; -8.32831e+46
79.65 ; 2.89309e+25 ; -8.95517e+46
79.7 ; 2.96652e+25 ; -9.62921e+46
79.75 ; 3.11145e+25 ; -1.0354e+47
79.8 ; 3.19032e+25 ; -1.11333e+47
79.85 ; 3.34629e+25 ; -1.19713e+47
79.9 ; 3.43101e+25 ; -1.28723e+47
79.95 ; 3.59885e+25 ; -1.38412e+47
80 ; 3.68986e+25 ; -1.4883e+47
80.05 ; 3.87047e+25 ; -1.60032e+47
80.1 ; 3.96819e+25 ; -1.72078e+47
80.15 ; 4.16259e+25 ; -1.8503e+47
80.2 ; 4.26755e+25 ; -1.98956e+47
80.25 ; 4.47676e+25 ; -2.13932e+47
80.3 ; 4.58953e+25 ; -2.30034e+47
80.35 ; 4.81467e+25 ; -2.47348e+47
80.4 ; 4.93574e+25 ; -2.65965e+47
80.45 ; 5.17801e+25 ; -2.85984e+47
80.5 ; 5.3081e+25 ; -3.0751e+47
80.55 ; 5.56883e+25 ; -3.30655e+47
80.6 ; 5.70854e+25 ; -3.55543e+47
80.65 ; 5.98912e+25 ; -3.82304e+47
80.7 ; 6.1391e+25 ; -4.11079e+47
80.75 ; 6.44109e+25 ; -4.4202e+47
80.8 ; 6.60226e+25 ; -4.7529e+47
80.85 ; 6.92727e+25 ; -5.11065e+47
80.9 ; 7.10053e+25 ; -5.49531e+47
80.95 ; 7.4499e+25 ; -5.90894e+47
81 ; 7.63611e+25 ; -6.35369e+47
81.05 ; 8.01216e+25 ; -6.83192e+47
81.1 ; 8.21226e+25 ; -7.34615e+47
81.15 ; 8.61685e+25 ; -7.89907e+47
81.2 ; 8.83181e+25 ; -8.49362e+47
81.25 ; 9.26715e+25 ; -9.13292e+47
81.3 ; 9.49794e+25 ; -9.82034e+47
81.35 ; 9.96656e+25 ; -1.05595e+48
81.4 ; 1.02143e+26 ; -1.13543e+48
81.45 ; 1.07187e+26 ; -1.22089e+48
81.5 ; 1.09854e+26 ; -1.31278e+48
81.55 ; 1.15276e+26 ; -1.41159e+48
81.6 ; 1.1814e+26 ; -1.51784e+48
81.65 ; 1.23977e+26 ; -1.63209e+48
81.7 ; 1.2705e+26 ; -1.75493e+48
81.75 ; 1.33333e+26 ; -1.88702e+48
81.8 ; 1.36636e+26 ; -2.02905e+48
81.85 ; 1.43395e+26 ; -2.18178e+48
81.9 ; 1.46945e+26 ; -2.346e+48
81.95 ; 1.54216e+26 ; -2.52257e+48
82 ; 1.5803e+26 ; -2.71244e+48
82.05 ; 1.65855e+26 ; -2.9166e+48
82.1 ; 1.69952e+26 ; -3.13613e+48
82.15 ; 1.78372e+26 ; -3.37218e+48
82.2 ; 1.82773e+26 ; -3.626e+48
82.25 ; 1.91833e+26 ; -3.89892e+48
82.3 ; 1.96559e+26 ; -4.19238e+48
82.35 ; 2.0631e+26 ; -4.50793e+48
82.4 ; 2.11389e+26 ; -4.84724e+48
82.45 ; 2.21879e+26 ; -5.21208e+48
82.5 ; 2.27334e+26 ; -5.60438e+48
82.55 ; 2.38624e+26 ; -6.02621e+48
82.6 ; 2.4448e+26 ; -6.47979e+48
82.65 ; 2.56635e+26 ; -6.96751e+48
82.7 ; 2.62925e+26 ; -7.49195e+48
82.75 ; 2.75998e+26 ; -8.05585e+48
82.8 ; 2.82756e+26 ; -8.6622e+48
82.85 ; 2.9682e+26 ; -9.31418e+48
82.9 ; 3.04083e+26 ; -1.00152e+49
82.95 ; 3.19229e+26 ; -1.07691e+49
83 ; 3.27024e+26 ; -1.15796e+49
83.05 ; 3.43312e+26 ; -1.24512e+49
83.1 ; 3.51695e+26 ; -1.33884e+49
83.15 ; 3.69225e+26 ; -1.43961e+49
83.2 ; 3.78225e+26 ; -1.54797e+49
83.25 ; 3.97093e+26 ; -1.66448e+49
83.3 ; 4.06752e+26 ; -1.78976e+49
83.35 ; 4.27061e+26 ; -1.92447e+49
83.4 ; 4.37433e+26 ; -2.06932e+49
83.45 ; 4.59291e+26 ; -2.22508e+49
83.5 ; 4.70424e+26 ; -2.39255e+49
83.55 ; 4.93951e+26 ; -2.57264e+49
83.6 ; 5.05907e+26 ; -2.76627e+49
83.65 ; 5.31228e+26 ; -2.97449e+49
83.7 ; 5.4407e+26 ; -3.19837e+49
83.75 ; 5.71327e+26 ; -3.4391e+49
83.8 ; 5.85108e+26 ; -3.69796e+49
83.85 ; 6.14451e+26 ; -3.97629e+49
83.9 ; 6.29245e+26 ; -4.27558e+49
83.95 ; 6.60819e+26 ; -4.5974e+49
84 ; 6.76708e+26 ; -4.94343e+49
84.05 ; 7.10687e+26 ; -5.31551e+49
84.1 ; 7.27754e+26 ; -5.7156e+49
84.15 ; 7.64318e+26 ; -6.1458e+49
84.2 ; 7.82649e+26 ; -6.60839e+49
84.25 ; 8.21995e+26 ; -7.10578e+49
84.3 ; 8.41685e+26 ; -7.64062e+49
84.35 ; 8.84027e+26 ; -8.21572e+49
84.4 ; 9.05172e+26 ; -8.8341e+49
84.45 ; 9.50738e+26 ; -9.49902e+49
84.5 ; 9.73452e+26 ; -1.0214e+50
84.55 ; 1.02248e+27 ; -1.09828e+50
84.6 ; 1.04689e+27 ; -1.18094e+50
84.65 ; 1.09964e+27 ; -1.26983e+50
84.7 ; 1.12586e+27 ; -1.36541e+50
84.75 ; 1.18262e+27 ; -1.46818e+50
84.8 ; 1.21078e+27 ; -1.57868e+50
84.85 ; 1.27187e+27 ; -1.69751e+50
84.9 ; 1.30211e+27 ; -1.82528e+50
84.95 ; 1.36784e+27 ; -1.96266e+50
85 ; 1.40033e+27 ; -2.11039e+50
85.05 ; 1.47107e+27 ; -2.26923e+50
85.1 ; 1.50595e+27 ; -2.44003e+50
85.15 ; 1.58206e+27 ; -2.62369e+50
85.2 ; 1.61957e+27 ; -2.82117e+50
85.25 ; 1.70145e+27 ; -3.03351e+50
85.3 ; 1.74175e+27 ; -3.26184e+50
85.35 ; 1.82984e+27 ; -3.50735e+50
85.4 ; 1.87314e+27 ; -3.77134e+50
85.45 ; 1.96792e+27 ; -4.0552e+50
85.5 ; 2.01441e+27 ; -4.36042e+50
85.55 ; 2.11642e+27 ; -4.68862e+50
85.6 ; 2.16635e+27 ; -5.04153e+50
85.65 ; 2.27613e+27 ; -5.42099e+50
85.7 ; 2.32975e+27 ; -5.82902e+50
85.75 ; 2.44789e+27 ; -6.26775e+50
85.8 ; 2.50548e+27 ; -6.73951e+50
85.85 ; 2.63259e+27 ; -7.24678e+50
85.9 ; 2.69449e+27 ; -7.79223e+50
85.95 ; 2.83123e+27 ; -8.37874e+50
86 ; 2.89767e+27 ; -9.00938e+50
86.05 ; 3.04487e+27 ; -9.6875e+50
86.1 ; 3.11623e+27 ; -1.04167e+51
